'(a)?a'	12,412,759,852,1087,1221,1511
',?\\s+'	147,162,181,251,619,1087,1267
'(a)(b)?b'	12,412,759,852,1087,1221,1511
'</?(\\w+)'	220,454,666,707,927,1003,1247
'&(#?)(\\w+?);'	173,552,606,800,1223,1420,1469
'%+ ?(.*)\n[ \t]*'	12,412,759,852,961,1221,1511
'^\\d+_\\d+_?\\d*$'	322,467,505,534,712,1216,1466
'&#?[A-Za-z0-9]+?;'	55,225,287,510,602,774,1509
'(?P<a>a)(?P<b>b)?b'	12,412,759,852,1087,1221,1511
'^[ ]{0,3}[*+-][ ](.*)'	247,552,606,919,1007,1223,1420
'^(?P<type>[A-Z]+) ?\\('	302,849,878,1012,1086,1158,1184
'^[ ]{0,3}\\d+\\.[ ](.*)'	247,552,606,919,1007,1223,1420
'^([^@]*@)?([^:]*)(:.*)?'	147,181,278,296,432,819,1366
'a(?:b|(c|e){1,2}?|d)+?(.)'	12,412,759,852,1087,1221,1511
'^([A-Za-z]:)?[/\\\\\\\\]*'	322,467,505,534,712,1216,1466
'\\bNOLINT\\b(\\([^)]*\\))?'	322,416,467,505,534,1404,1466
'\\s*[-\\w]+\\s*:\\s*[^:;]*;?'	220,454,666,707,927,1003,1247
'([\\d.]+)[^(]*(?:\\((.+)\\))?'	12,412,759,852,961,1221,1511
'&#(x?[0-9a-fA-F]+)[^0-9a-fA-F]'	55,225,287,510,602,774,1509
'^[ ]{4,7}((\\d+\\.)|[*+-])[ ].*'	247,552,606,919,1007,1223,1420
'^[ ]{0,3}((\\d+\\.)|[*+-])[ ](.*)'	247,552,606,919,1007,1223,1420
'&(?!#?[xX]?(?:[0-9a-fA-F]+|\\w+);)'	55,200,552,606,1223,1247,1420
'^//(\\s*)TODO(\\(.+?\\))?:?(\\s|$)?'	322,416,467,505,534,1404,1466
'[\\\\]([a-zA-Z]+[*]?) ?({|\\s*\\n?)'	12,412,759,852,961,1221,1511
'(\\ ?\\ ?\\ ?)\\[\\^([^\\]]*)\\]:\\s*(.*)'	147,181,236,247,919,1007,1395
'&(?:([a-zA-Z][-.a-zA-Z0-9]*)|#(x?[0-9a-fA-F]+))(;?)'	55,225,287,510,602,774,1509
'(?P<replace>(?P<type>>(?:(?:!?@?)|\\|)?)(?P<command_string>[-a-zA-Z0-9_.]+)?\\((?P<is_array>\\s*\\[?)(?P<content>.*?)(\\]?)\\))'	306,322,467,505,534,1007,1466
'(?P<replace>(?P<type><(?:(?:!?@?)|\\|)?)(?P<command_string>[-a-zA-Z0-9_.]+)?\\((?P<is_array>\\s*\\[?)(?P<content>.*?)(\\]?)\\))'	306,322,467,505,534,1007,1466
'p|div|h[1-6]|blockquote|pre|table|dl|ol|ul|script|noscript|form|fieldset|iframe|math|ins|del|hr|hr/|style|li|dt|dd|thead|tbody|tr|th|td'	247,552,606,919,1007,1223,1420
'(([a-zA-Z0-9\\_\\-\\.\\+]+)@((\\[[0-9]{1,3}\\.[0-9]{1,3}\\.[0-9]{1,3}\\.)|(([a-zA-Z0-9\\-]+\\.)+))([a-zA-Z]{2,4}|[0-9]{1,3})(\\]?))(\\?subject=\\S+)?'	220,454,666,707,927,1003,1247
'(?x)\n(?P<location>^.*)(?:^|/)\n(?P<name>\n    (?P<shortname>\\w+?)\n    (?:\\.(?P<version>[^._]+))?\n    (?:_(?P<suffix>[^._]+))?\n    \\.dylib$\n)\n'	12,287,602,1054,1087,1509,1580
'(?x)\n(?P<location>^.*)(?:^|/)\n(?P<name>\n    (?P<shortname>\\w+).framework/\n    (?:Versions/(?P<version>[^/]+)/)?\n    (?P=shortname)\n    (?:_(?P<suffix>[^_]+))?\n)$\n'	12,287,602,1054,1087,1509,1580
'<!--|-->'	82,89,1004,1074,1075,1495
'\\.?[^.]*'	225,287,510,602,774,1509
'^..?\\...?'	322,467,505,534,1216,1466
'^[\\t ]*\\n?$'	305,1025,1082,1322,1326,1505
'^https?://\\S+$'	82,89,1004,1074,1075,1495
'^v..?.?\\...?.?'	322,467,505,534,1216,1466
'^...?.?\\....?.?'	322,467,505,534,1216,1466
'\x01?\x1b\\[(.*?)m\x02?'	18,602,654,747,1216,1365
'[-+]?(\\d+|\\d*\\.\\d+)$'	82,89,1004,1074,1075,1495
'^<\\/?\\w[\\w\\:\\-]*.*?>'	305,407,1025,1322,1326,1505
'^(https?)://([^/]+)(/.*)$'	82,89,1004,1074,1075,1495
'(\\d+(?:\\.\\d+)*)(/\\d+)?'	287,602,1054,1087,1495,1509
'%module(?:\\s*\\(.*\\))?\\s+(.+)'	322,467,505,534,743,1466
'^[ 0-9a-zA-Z\\._\\+/\\$-]{1,256}$'	82,89,1004,1074,1075,1495
'(.*?[\\]\\}\\)],?)(\\s*)([\\]\\}\\)])'	306,322,534,896,1007,1466
'(url\\([\'"]{0,1}\\s*(.*?)["\']{0,1}\\))'	302,849,878,1086,1495,1634
'GET http://([a-zA-Z0-9-_.]+)(:([0-9]+))?'	412,759,852,961,1221,1511
'^\\s*(<=|>=|<|>|!=|==)\\s*([^\\s,]+)\\s*$'	12,287,602,1054,1087,1509
'(.*?[^\\s\\]\\}\\)]+.*?)([\\]\\}\\)],?)\\s*$'	306,322,534,896,1007,1466
',\\s*([^\\s;,\\n]+)(?:[^,]*?;\\s*q=([0-9.]*))?'	82,89,1004,1074,1075,1495
'\\\\(\\\'|\\"|\\\\|[abfnrtv]|x.{0,2}|[0-7]{1,3})'	101,251,602,1054,1087,1580
'^([\\w\\-]+)(?::([\\w\\-]+))?(?::(\\d+),(\\d+))?$'	306,322,467,505,534,1466
'\\([^()]*\\b(?:[\\w:]|<[^()]*>)+(\\s?&|&\\s?)\\w+'	322,416,467,505,534,1466
'([0-9]{4}-[0-9]{2}-[0-9]{2})  ([0-9]{4,5}) {1,2}(.*)'	412,759,852,961,1221,1511
'([a-zA-Z][a-zA-Z_-]*)\\s*(?:=(?:"([^"]*)"|([^ \\t",;]*)))?'	82,89,1004,1074,1075,1495
'\\([^()]*\\b(?:[\\w:]|<[^()]*>)+\\s+const(\\s?&|&\\s?)[\\w]+'	322,416,467,505,534,1466
'irb\\([a-zA-Z_][a-zA-Z0-9_]*\\):\\d{3}:\\d+[>*"\'] |>> |\\?> '	113,251,498,1087,1267,1555
'([a-zA-Z_]\\w*(?:\\.[a-zA-Z_]\\w*)*)(?:\\s*\\(\\s*([^)\\s]+)\\s*\\))?$'	12,287,602,1054,1087,1509
'(?<!\\\\)<%(?:(#)|(py(?:thon)?\\b)|(?:\\s*(\\w+))\\s*)(.*?)\\s*%>\\n?(?s)'	992,1104,1257,1386,1469,1536
'([A-Z]{3}_ERROR_[A-Z_0-9]+)\\s+=?\\s*\\(?([A-Z_0-9-][A-Z_0-9-+ ]+[A-Z_0-9])'	412,759,852,961,1221,1511
'([\\w.+]+)\\s*\\(#(\\d+),\\s*([\\w ]+),\\s*([\\w :]+)\\)\\s*\\[([^\\]]+)\\]?'	412,759,852,961,1221,1511
'^([A-Z][A-Z][A-Z])([-+]?[0-9]+)([A-Z][A-Z][A-Z]);([0-9]+)/([0-9]+),([0-9]+)/([0-9]+)$'	412,759,852,961,1221,1511
'(?:http://)?(?:(?P<user>\\w+):(?P<pass>.*)@)?(?P<host>[\\w\\-\\.]+)(?::(?P<port>\\d+))?'	546,830,1028,1039,1223,1420
'\\([^()]*\\bconst\\s+(?:typename\\s+)?(?:struct\\s+)?(?:[\\w:]|<[^()]*>)+(\\s?&|&\\s?)\\w+'	322,416,467,505,534,1466
'<\\/?[\\w:\\-]+(?:\\s+[\\w\\-:]+(?:\\s*=\\s*(?:(?:"[^"]*")|(?:\\\'[^\\\']*\\\')|[^>\\s]+))?)*\\s*(\\/?)>$'	305,407,1025,1322,1326,1505
'<([\\w\\:\\-]+)((?:\\s+[\\w\\-:]+(?:\\s*=\\s*(?:(?:"[^"]*")|(?:\\\'[^\\\']*\\\')|[^>\\s]+))?)*)\\s*(\\/?)>'	305,407,1025,1322,1326,1505
'\n  =\\?                   # literal =?\n  (?P<charset>[^?]*?)   # non-greedy up to the next ? is the charset\n  \\?                    # literal ?\n  (?P<encoding>[qb])    # either a "q" or a "b", case insensitive\n  \\?                    # literal ?\n  (?P<encoded>.*?)      # non-greedy up to the next ?= is the encoded string\n  \\?=                   # literal ?=\n  (?=[ \\t]|$)           # whitespace or the end of the string\n  '	12,287,602,1054,1087,1509
'(;?)$'	305,1025,1322,1326,1505
'\\.?0+$'	305,1025,1322,1326,1505
'(}?\\s*)$'	322,467,505,534,1466
'^https?://'	192,225,305,1025,1326
'\\*(\\d+)?$'	305,1025,1322,1326,1505
'^\\s*\\*?\\s*$'	322,467,505,534,1466
'[.~]?([abc])\\.?'	1263,1290,1469,1580,1594
'^(\\d:)?(\\S+)-(\\S+)$'	54,111,132,1030,1089
'\\.?(r|-|-r)\\.?(\\d+)$'	1263,1290,1469,1580,1594
'Out\\[\\d+\\]: \\s*?\\n?'	422,602,747,1517,1580
'(\\d*\\.?\\d*)\\s*(\\S*)'	162,251,619,1087,1267
'\\.?(pre|preview|-c)(\\d+)$'	1263,1290,1469,1580,1594
'(pinfo )?(\\?*)(.*?)(\\??$)'	422,602,747,1517,1580
'\\.?(dev|git|bzr)\\.?(\\d+)$'	1263,1290,1469,1580,1594
'\\.?(dev-r|dev\\.r)\\.?(\\d+)$'	1263,1290,1469,1580,1594
'[\\-\\.](dev)[\\-\\.]?r?(\\d+)$'	1263,1290,1469,1580,1594
'^(?:852-?)?(\\d{4})[-\\.]?(\\d{4})$'	849,878,1012,1086,1158
'(.+) release ([\\d.]+)[^(]*(?:\\((.+)\\))?'	287,602,1054,1087,1509
'[*]\\[(?P<abbr>[^\\]]*)\\][ ]?:\\s*(?P<title>.*)'	236,247,919,1007,1395
'class (\\w[^\\s:]*)(: public (\\w[^\\s{]*))?\\s*{'	467,505,534,1404,1466
'^[ ]{0,3}(?P<key>[A-Za-z0-9_-]+):\\s*(?P<value>.*)'	236,247,919,1007,1395
'([^0-9]+)(?: release )?([\\d.]+)[^(]*(?:\\((.+)\\))?'	287,602,1054,1087,1509
'^\\.\\.\\s+(current)?module::\\s*([a-zA-Z0-9_.]+)\\s*$'	356,436,538,1247,1288
'(\\+|-|\\*|/|//|\\*\\*|and|or|xor|=\\?|=|==|<>|<|>|<=|>=)$'	251,498,1087,1267,1555
'(?P<tzd>[-+](?P<tzdhours>\\d\\d)(?::?(?P<tzdminutes>\\d\\d))|Z)'	211,220,1003,1076,1247
'IronPython\\s*([\\d\\.]+)(?: \\(([\\d\\.]+)\\))? on (.NET [\\d\\.]+)'	287,602,1054,1087,1509
u'^\\s*blocktrans(\\s+.*context\\s+((?:"[^"]*?")|(?:\'[^\']*?\')))?(?:\\s+|$)'	1012,1086,1158,1495,1580
'([\\w.+]+)\\s*\\(#?([^,]+),\\s*([\\w ]+),\\s*([\\w :]+)\\)\\s*\\[([^\\]]+)\\]?'	12,287,602,1054,1509
'^<(\\w+\\:?[\\w\\-]*)((?:\\s+[\\w\\:\\-]+\\s*=\\s*([\\\'"]).*?\\3)*)\\s*(\\/?)>'	305,1025,1322,1326,1505
'\\s*((?<=[\\\'"\\s])[^\\s/>][^\\s/=>]*)(\\s*=+\\s*(\\\'[^\\\']*\\\'|"[^"]*"|(?![\\\'"])[^>\\s]*))?'	873,927,1469,1580,1592
u'^\\s*trans\\s+((?:"[^"]*?")|(?:\'[^\']*?\'))(\\s+.*context\\s+((?:"[^"]*?")|(?:\'[^\']*?\')))?\\s*'	1012,1086,1158,1495,1580
'^<([\\w\\:\\-]+)((?:\\s+[\\w\\-:]+(?:\\s*=\\s*(?:(?:"[^"]*")|(?:\'[^\']*\')|[^>\\s]+))?)*)\\s*(\\/?)>'	305,1025,1322,1326,1505
'^(?P<version>(?P<major>\\d+)\\.(?P<minor>\\d+)\\.(?P<subminor>\\d+))((rc(?P<release_candidate>\\d+))|dev)?-CAPI-(?P<capi_version>\\d+\\.\\d+\\.\\d+)$'	849,878,1086,1495,1634
'\n          <\n           (?:mailto:)?\n          (\n              [-.\\w]+\n              \\@\n              [-\\w]+(\\.[-\\w]+)*\\.[a-z]+\n          )\n          >\n        '	552,606,1223,1247,1420
'\n          # Match tail of: [text][id]\n          [ ]?          # one optional space\n          (?:\\n[ ]*)?   # one optional newline followed by spaces\n          \\[\n            (?P<id>.*?)\n          \\]\n        '	552,606,1223,1247,1420
'\\s*#define[ \t]+[^_]*_width[ \t]+(?P<width>[0-9]+)[\r\n]+#define[ \t]+[^_]*_height[ \t]+(?P<height>[0-9]+)[\r\n]+(?P<hotspot>#define[ \t]+[^_]*_x_hot[ \t]+(?P<xhot>[0-9]+)[\r\n]+#define[ \t]+[^_]*_y_hot[ \t]+(?P<yhot>[0-9]+)[\r\n]+)?[\\000-\\377]*_bits\\[\\]'	441,628,1054,1204,1580
"\n        ^(\\#{1,6})  # \\1 = string of #'s\n        [ \\t]*\n        (.+?)       # \\2 = Header text\n        [ \\t]*\n        (?<!\\\\)     # ensure not an escaped trailing '#'\n        \\#*         # optional closing #'s (not counted)\n        \\n+\n        "	552,606,1223,1247,1420
'\n          # Match tail of: [text](/url/) or [text](/url/ "title")\n          \\(            # literal paren\n            [ \\t]*\n            (?P<url>            # \\1\n                <.*?>\n                |\n                .*?\n            )\n            [ \\t]*\n            (                   # \\2\n              ([\'"])            # quote char = \\3\n              (?P<title>.*?)\n              \\3                # matching quote\n            )?                  # title is optional\n          \\)\n        '	552,606,1223,1247,1420
'(error|source|input|license|help|install|echo|Usage|with|func|throw-on-error|function|does|has|context|probe|\\?\\?|as-pair|mod|modulo|round|repend|about|set-net|append|join|rejoin|reform|remold|charset|array|replace|move|extract|forskip|forall|alter|first+|also|take|for|forever|dispatch|attempt|what-dir|change-dir|clean-path|list-dir|dirize|rename|split-path|delete|make-dir|delete-dir|in-dir|confirm|dump-obj|upgrade|what|build-tag|process-source|build-markup|decode-cgi|read-cgi|write-user|save-user|set-user-name|protect-system|parse-xml|cvs-date|cvs-version|do-boot|get-net-info|desktop|layout|scroll-para|get-face|alert|set-face|uninstall|unfocus|request-dir|center-face|do-events|net-error|decode-url|parse-header|parse-header-date|parse-email-addrs|import-email|send|build-attach-body|resend|show-popup|hide-popup|open-events|find-key-face|do-face|viewtop|confine|find-window|insert-event-func|remove-event-func|inform|dump-pane|dump-face|flag-face|deflag-face|clear-fields|read-net|vbug|path-thru|read-thru|load-thru|do-thru|launch-thru|load-image|request-download|do-face-alt|set-font|set-para|get-style|set-style|make-face|stylize|choose|hilight-text|hilight-all|unlight-text|focus|scroll-drag|clear-face|reset-face|scroll-face|resize-face|load-stock|load-stock-block|notify|request|flash|request-color|request-pass|request-text|request-list|request-date|request-file|dbug|editor|link-relative-path|emailer|parse-error)$'	251,498,1087,1267,1555
'\r?\n\\d'	614,947,996,1491
'^.{3,20}$'	200,1294,1337,1595
'\\s*https?:'	420,1223,1420,1499
'(\\*|__key__)'	1004,1074,1075,1495
'_(unit)?test$'	592,896,1301,1403
'^\\w(\\-?\\w)*$'	422,747,1517,1580
'[a-z]+(_[A-Z]+)?$'	552,606,800,1469
':[ \\t]*(?:#.*)?$'	433,927,1003,1202
'^r(ev)?\\s*(\\d+)'	1263,1290,1580,1594
'_(unit)?test\\.py$'	592,896,1301,1403
'[uU][rR]?[\\\'\\"]'	602,1054,1087,1580
'^[a-zA-Z0-9-]{1,500}$'	1004,1074,1075,1495
'^v(ersion)?\\s*(\\d+)'	1263,1290,1580,1594
'\\-\\-?\\w+[\\-\\w]*$'	422,747,1517,1580
'\\[(\\d?\\d?\\d?)%\\]'	909,1127,1380,1526
'^[a-zA-Z0-9-]{1,100}$'	1004,1074,1075,1495
'(?:(?:\n\r?)|^)( *)\\S'	642,776,971,1203
'\\s*https?:.*#egg=(.*)$'	420,1223,1420,1499
'^https?://bitbucket.org'	305,1322,1326,1505
'^https?://bitbucket.org/'	305,1322,1326,1505
'^([a-zA-Z0-9]+)([-](.*))?$'	287,580,602,1509
'(\x01?\x1b\\[[0-9;]*m\x02?)'	287,602,1509,1580
'(\x01?\x1b\\[[0-9;]+m\x02?)'	287,602,1509,1580
'(exit|quit)(\\s*\\(.*\\))?$'	422,747,1517,1580
'\x01?\x1b\\[([0-9;]*)m\x02?'	287,602,1509,1580
'\x01?\x1b\\[([0-9;]+)m\x02?'	287,602,1509,1580
'^https?://github.com/[^/]+/?$'	1025,1322,1326,1505
'^\\S+?:/+(?:[^\\s/]*@)?(\\S+)$'	119,1007,1015,1032
'text/html|application/x(ht)?ml'	1263,1290,1580,1594
"^(\\w[\\s\\w'.-]*)(\\((.*)\\))?"	1263,1290,1580,1594
'^\\s*(?P<self>\\s+\\[self\\])?$'	851,1269,1561,1576
'^#!.*pythonw?[0-9.]*([ \t].*)?$'	1263,1290,1580,1594
'(?i)([aeiou]).{1,3}([aeiou])nes$'	305,1025,1138,1505
'^([a-z]{2,3}(_[a-z]{2,8})*)\\.py$'	147,162,181,1087
'(\\d+):(\\d+):(\\d+)(?:\\.(\\d+))?'	113,1415,1469,1580
'^https?://github.com/[^/]+/[^/]+/?$'	1025,1322,1326,1505
'#\\{?if\\}?\\(.+?\\).*?#\\{?end\\}?'	251,498,1087,1555
'/{0,2}[^]\\0\\t\\r\\v\\n ()<>{}/%[]+'	642,776,971,1203
'(^|\\n)[ ]{0,3}:[ ]{1,3}(.*?)(\\n|$)'	236,247,919,1007
'^(?P<host>[^:]+)(:(?P<port>[0-9]+))?$'	619,658,1247,1399
'(\\d+)\\.(\\d+)(\\.(\\d+))?(b(\\d+))?'	1004,1074,1075,1495
'#\\{?macro\\}?\\(.*?\\).*?#\\{?end\\}?'	251,498,1087,1555
'([\\s:])(0)(px|em|%|in|cm|mm|pc|pt|ex)'	568,807,1144,1247
'^[a-z0-9][a-z0-9\\._-]{1,253}[a-z0-9]$'	546,830,1028,1039
'<base\\s+href\\s*=\\s*[\'"]?([^\'">]+)'	1263,1290,1580,1594
'#\\{?foreach\\}?\\(.+?\\).*?#\\{?end\\}?'	251,498,1087,1555
'\\s*SET\\s+(?:(?:GLOBAL|SESSION)\\s+)?\\w'	113,1415,1469,1580
'\\d{1,3}\\.\\d{1,3}\\.\\d{1,3}\\.\\d{1,3}'	171,682,1247,1381
'((?:\\((?P<id>[0-9]+|RX|CR)\\))*)(?P<str>.+)?'	927,986,1003,1431
'^https?://github.com/[^/]+/[^/]+/tree/[^/]+/?$'	1025,1322,1326,1505
'<meta.*?content=["\\\']*;?charset=(.+?)["\\\'>]'	1263,1535,1580,1594
'^([\\s*,;/])([\\?\\w\\.\\-\\+]+\\w*\\s*)(\\(?.*$)'	422,602,747,1517
'@(?P<dllname>.*),-(?P<index>\\d+)(?:;(?P<comment>.*))?'	287,602,1054,1509
'.*[\\\\/]([^\\\\/]+)[\\\\/][^\\\\/]+[\\\\/]scons[\\\\/]?$'	592,896,1301,1403
u'\n(?P<nm>[^-]+)\n-(?P<vn>\\d+[^-]*)\n(-(?P<bn>\\d+[^-]*))?$\n'	1263,1290,1580,1594
'^(:(?P<prefix>[^ ]+) +)?(?P<command>[^ ]+)( *(?P<argument> .+))?'	700,1120,1269,1498
'^#define SQLITE_VERSION\\D*(\\d+)\\.(\\d+)\\.(\\d+)(?:\\.(\\d+))?\\D*'	119,1007,1015,1032
'^([\\w\\d]([\\w\\d\\-]{0,61}[\\w\\d])?\\.)*[\\w\\d]([\\w\\d\\-]{0,61}[\\w\\d])?$'	422,747,1517,1580
'\\$\\{?[a-zA-Z_][a-zA-Z0-9_]*(\\([^)]*\\))?(\\.[a-zA-Z0-9_]+(\\([^)]*\\))?)*\\}?'	251,498,1087,1555
'^(DISTRIB_(?:ID|RELEASE|CODENAME|DESCRIPTION))=(?:\'|")?([\\w\\s\\.-_]+)(?:\'|")?'	614,947,996,1491
'(\x1b\\[?\\??#?[0-9;]*[a-zA-Z0-9@=>]|\x1b\\][0-9];.*?\x07|[\x01-\x0f]|\x1b\\([AB0])'	385,640,1149,1583
'(?i)([ -](regular|plain|italic|oblique|(semi)?bold|(ultra)?light|extra|condensed))+$'	642,776,971,1203
'(?P<fence>^~{3,})[ ]*(\\{?\\.(?P<lang>[a-zA-Z0-9_-]*)\\}?)?[ ]*\\n(?P<code>.*?)(?P=fence)[ ]*$'	236,247,919,1007
'^(WebSocket-Protocol: [\\x20-\\x7e]+\\r\\n)?(Cookie: [^\\r]*\\r\\n)*(Cookie2: [^\\r]*\\r\\n)?(Cookie: [^\\r]*\\r\\n)*\\r\\n'	1007,1015,1032,1300
'^(?P<year>\\d{4})-(?P<month>\\d{2})-(?P<day>\\d{2})T(?P<hour>\\d{2}):(?P<minute>\\d{2}):(?P<second>\\d{2})(\\.\\d{3,6}Z?)?$'	142,193,631,895
'(?P<product>\\w+)(-)(?P<version>\\w+\\.\\w+(\\.\\w+){0,2})(\\.)(?P<locale>.+?)(\\.)(?P<platform>.+?)(\\.)(?P<type>\\w+)(.mar)'	1007,1015,1032,1327
u'\n(?P<nm>[^-]+)\n-(?P<vn>\\d+[^-]*)\n(-(?P<bn>\\d+[^-]*))?\n-(?P<py>\\w+\\d+(\\.\\w+\\d+)*)\n-(?P<bi>\\w+)\n-(?P<ar>\\w+)\n\\.whl$\n'	1263,1290,1580,1594
u'\\b((?:([\\w-]+):(/{1,3})|www[.])(?:(?:(?:[^\\s&()]|&amp;|&quot;)*(?:[^!"#$%&\'()*+,.:;<=>?@\\[\\]^`{|}~\\s]))|(?:\\((?:[^\\s&()]|&amp;|&quot;)*\\)))+)'	552,606,800,1469
'(?P<year>\\d{4})-(?P<month>\\d{1,2})-(?P<day>\\d{1,2})[T ](?P<hour>\\d{1,2}):(?P<minute>\\d{1,2})(?::(?P<second>\\d{1,2})(?:\\.(?P<microsecond>\\d{1,6})\\d{0,6})?)?(?P<tzinfo>Z|[+-]\\d{1,2}:\\d{1,2})?$'	849,878,1495,1634
'\n(rel\\s*=\\s*(?:"(?P<rel1>[^"]*)"|\'(?P<rel2>[^\']*)\'|(?P<rel3>[^>\\s\n]*))\\s+)?\nhref\\s*=\\s*(?:"(?P<url1>[^"]*)"|\'(?P<url2>[^\']*)\'|(?P<url3>[^>\\s\n]*))\n(\\s+rel\\s*=\\s*(?:"(?P<rel4>[^"]*)"|\'(?P<rel5>[^\']*)\'|(?P<rel6>[^>\\s\n]*)))?\n'	1263,1290,1580,1594
'\n                            ^\\s*\n                            (?: (?P<week>   \\d+ (?:\\.\\d*)? ) \\s* [wW]  )? \\s*\n                            (?: (?P<day>    \\d+ (?:\\.\\d*)? ) \\s* [dD]? )? \\s*\n                            (?: (?P<hour>   \\d+ (?:\\.\\d*)? ) \\s* [hH]  )? \\s*\n                            (?: (?P<minute> \\d+ (?:\\.\\d*)? ) \\s* [mM]  )? \\s*\n                            (?: (?P<second> \\d+ (?:\\.\\d*)? ) \\s* [sS]  )? \\s*\n                            $\n                            '	614,947,996,1491
'\n    \\A\\s*                      # optional whitespace at the start, then\n    (?P<sign>[-+]?)            # an optional sign, then\n    (?=\\d|\\.\\d)                # lookahead for digit or .digit\n    (?P<num>\\d*)               # numerator (possibly empty)\n    (?:                        # followed by\n       (?:/(?P<denom>\\d+))?    # an optional denominator\n    |                          # or\n       (?:\\.(?P<decimal>\\d*))? # an optional fractional part\n       (?:E(?P<exp>[-+]?\\d+))? # and optional exponent\n    )\n    \\s*\\Z                      # and optional whitespace to finish\n'	689,1054,1087,1580
'^-?\\d'	171,712,1381
'(#.*)?$'	1007,1015,1032
'%(..?)%'	251,619,1087
'\\.jar?$'	1007,1015,1032
'\\\\?[()]'	252,1087,1495
'(\\.cpp)?$'	1007,1015,1032
'\\s*=?\\s*'	1248,1263,1488
u'.{1,2047}'	1263,1580,1594
'"([^"]*)",?'	1630,1632,1639
'\r?\n(?=\\S)'	947,996,1491
'\\s*(\\#.*)?$'	1007,1015,1032
'\\s+(\\r?\\n)$'	1054,1087,1580
'(\\.c|\\.cpp)?$'	1007,1015,1032
'(.*)-(?:>?)(.*)'	1007,1015,1032
'[+-]?(\\d*)(.*)'	247,919,1007
'[\\+-]?[0-9\\.]*'	813,927,1003
'unit(?:2|test2?/)'	1415,1469,1580
'\\s*(-?\\d+)\\s*$'	12,1087,1580
'^[0-9a-f]{20,40}$'	174,422,1644
'^([^<]*)(/(<.*))?$'	241,874,1249
'(\\w+)(\\(.*?\\))?'	113,1415,1469
'\\\\?(gettext|_)\\('	252,1087,1495
'[\\/][^\\/]+[\\/]?$'	532,577,1314
'pip(\\d(\\.\\d)?)?$'	1263,1580,1594
'([^\\(]*)(\\(.*\\))?'	241,874,1249
'\\*([^,]+)(?:,(.*))?'	262,267,268
'.*brick_.*?(n?)_wg.*'	262,267,268
'^[^ ]*/([^ ]+)( .*)?'	1007,1015,1032
'(?:[^:]*\\.)?([^:]*:)'	1054,1087,1580
'^[a-zA-Z0-9_-]{3,20}$'	1294,1337,1595
'^([^<]+)[<]?(.*)[>]?$'	241,874,1249
'^.*-copy(?:-(\\d)*)?$'	1121,1320,1355
'.*(\\.ipy|\\.py[w]?)$'	422,747,1517
'\\s*,?\\s*new Array\\('	147,181,456
'\\w+\\s+\\[?(\\w+)\\]?'	560,1317,1501
'.*(\\.so|\\.py[cod]?)$'	422,747,1517
'\\.(title|a|dd|h[0-9])$'	1007,1015,1032
'^[0-9A-Za-z._-]{0,100}$'	1004,1075,1495
'(\\w+)(?:\\[(\\w+)\\])?'	147,181,1087
'^\\d+\\.\\d+(\\.\\d+)?$'	190,710,1288
'(([^-/]+)-?([^/]+)?)/?.*'	241,874,1249
'([0-9]+)([DdHhMm]|[sS]?)'	1004,1075,1495
'^\\s*finally:\\s*(#.*)?$'	1269,1335,1498
'\\*(?:/(?P<step>\\d+))?$'	927,1003,1469
'\\:(\\w+)\\:`~?\\.?(.+?)`'	1415,1469,1580
'.*_runfac(\\d*\\.?\\d*).*'	262,267,268
'easy_install(-\\d\\.\\d)?$'	1263,1580,1594
'(.*):\t?........ (.) (.*)$'	12,1054,1087
'\\\\([0-9a-fA-F]{1,6})\\s?'	113,147,181
'^RADIO/radio[.](.+[.])?img$'	968,1016,1116
'([^\\(]*)(\\((.*)%(.*)\\))?'	241,874,1249
'^(\\s*)(def|class)(\\s.*)?$'	498,633,1235
'(\\d+(\\.\\d+)?) (K|M|G|T)b?$'	12,101,827
'^([^.]+)[.]([^.]+)[.]?([^.]*)'	241,874,1249
u'\\s*(?:/\\*.*\\*/\\s*|//.*)$'	304,1025,1322
'(\\d+)\\.(\\d+)(?:\\.(\\d+))?'	1415,1469,1580
'\\s?([a-zA-Z_\\d]+tset)\\s+fed'	1025,1215,1423
'^(.*?)\\s?((?:ssh\\-|ecds).+)$'	947,996,1491
'^(\\d+)\\.(\\d+)(?:\\.(\\d+))?'	947,996,1491
'^https?://github.com/([^/]+)/?$'	1322,1326,1505
'(.*)_\\+?wg_.*_(h.*?)_o(\\d*).*'	262,267,268
'([0-9A-F]{1,2}:){5}[0-9A-F]{1,2}'	947,996,1491
'(?:py.*-)?([\\d\\.]+)(?:-(\\w+))?'	1415,1469,1580
'name=[\'"]{0,1}([-\\w\\.]*?)[\'"]'	247,919,1007
'&#([xX]?[0-9a-fA-F]+)[^0-9a-fA-F]'	31,476,732
"invalid literal for int().*: '?'?"	12,1087,1580
'\\s*(-?\\d+)\\s*-\\s*(-?\\d+)\\s*$'	12,1087,1580
'^(.*?)\\s*<(?:URI:|URL:)?([^<>]+)>$'	757,1087,1330
'(?:\\s*|((?:\\\\\\\\)+))\\\\\\n\\s*'	1007,1015,1032
'^\\w+(?:-\\w+)?(?:,\\w+(?:-\\w+)?)*$'	1007,1015,1032
'([^;?#]*)(;[^?#]*)?(\\?[^#]*)?(#.*)?'	107,1225,1638
